profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/ekusiaDDDD,ekusiaDDDD,782392784967708672,Daisuke,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Oct 02 01:32:30 +0000 2016,1,169,1,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:01.768Z
https://twitter.com/the_jaded_gamer,the_jaded_gamer,1404597558920445952,jadedPHANTOM,https://pbs.twimg.com/profile_images/1404598130348236802/HREAKqZT_normal.jpg,https://pbs.twimg.com/profile_banners/1404597558920445952/1623719526,"#waxgamer sogtk.wam #blockchaingaming #alienworlds #novarally #coinpirates #rplanet #mydefipet #clashofclans
Proud Lifer of the sammysnake community",,"Melbourne, Australia",Tue Jun 15 00:32:41 +0000 2021,7,70,10,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:01.768Z
https://twitter.com/Julie_AnnLarr,Julie_AnnLarr,1404607670783516675,Julie-Ann Larrivée,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Jun 15 01:12:31 +0000 2021,4,53,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:01.768Z
https://twitter.com/Kennethocon3,Kennethocon3,1399941176132841473,Kennethocon,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Wed Jun 02 04:09:40 +0000 2021,1,43,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/SamOnnChea,SamOnnChea,1400668029386592256,Sam Chea,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri Jun 04 04:17:56 +0000 2021,3,73,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/ManojTh27296015,ManojTh27296015,1404389647518629888,Manoj Thapa,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon Jun 14 10:46:18 +0000 2021,5,51,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/synetore,synetore,1404597581431382017,Synetore,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Jun 15 00:32:37 +0000 2021,4,161,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/UakNiazi,UakNiazi,1459973408,Usman Afzal Khan,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,Businessman,,,Sun May 26 15:44:32 +0000 2013,9,85,11,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/frankmck88,frankmck88,931225200,Frank McKinney,https://pbs.twimg.com/profile_images/2817297974/03e7cbcf5b8c04f4b1ada114be414e3f_normal.jpeg,,Philly fan transplanted in Arizona...its the yob. Time with family and time in the gym. Work in progress!,,,Wed Nov 07 04:44:10 +0000 2012,72,745,2147,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/ShaggyMusketeer,ShaggyMusketeer,1404605348732829704,Anonymoose,https://pbs.twimg.com/profile_images/1405040913877856256/UUupEs0v_normal.jpg,https://pbs.twimg.com/profile_banners/1404605348732829704/1623812891,,,,Tue Jun 15 01:03:31 +0000 2021,0,15,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/joshihemu3,joshihemu3,1393585698729508871,joshi hemu,https://pbs.twimg.com/profile_images/1400445946316541957/Tj1nu307_normal.jpg,https://pbs.twimg.com/profile_banners/1393585698729508871/1622727619,,,,Sat May 15 15:15:13 +0000 2021,7,70,15,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/JaromirPola,JaromirPola,1402429718973014018,jaromir pola,https://pbs.twimg.com/profile_images/1402434528304680968/RWplxPpU_normal.jpg,,"Lucid dreamer, Ufologists",,,Wed Jun 09 00:58:23 +0000 2021,7,30,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/YoYo9908309907,YoYo9908309907,1402803301008113668,YoYo_99,https://pbs.twimg.com/profile_images/1402804199050469377/CSXYMi_5_normal.jpg,,ชอบศึกษาเรื่องใหม่ๆ,,,Thu Jun 10 01:44:55 +0000 2021,0,18,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/anyone_andre,anyone_andre,1403340452271726601,AndreAnyone,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri Jun 11 13:17:08 +0000 2021,0,43,4,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/ta35748,ta35748,970938082559012864,モン,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,引きこもりです,,,Tue Mar 06 08:24:12 +0000 2018,8,29,13,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/b3retta_,b3retta_,472216035,b3retta,https://pbs.twimg.com/profile_images/1395026738191769600/7iI3-Iat_normal.jpg,https://pbs.twimg.com/profile_banners/472216035/1610113540,📸🎬🎤🔌 | New York or Nowhere. 🗽💯🇺🇸🏀,https://t.co/FXiI8GliLm,"Orangeburg, NY",Mon Jan 23 18:31:41 +0000 2012,635,851,11194,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/RyanWortham4,RyanWortham4,1404601224893194243,Art-is-the-Cure,https://pbs.twimg.com/profile_images/1404601403633504262/qp3wmU9R_normal.jpg,https://pbs.twimg.com/profile_banners/1404601224893194243/1623719360,South Carolina based artist just making some art to cure the Soul.,,"Lexington, SC",Tue Jun 15 00:46:55 +0000 2021,13,107,7,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/NghiaCigar,NghiaCigar,1396053354078367755,Hoàng Trọng Nghĩa,https://pbs.twimg.com/profile_images/1396068732137447425/ljjJEgp6_normal.jpg,https://pbs.twimg.com/profile_banners/1396053354078367755/1621683731,NewworldCigar,,"Hanoi, Vietnam",Sat May 22 10:40:44 +0000 2021,1,14,4,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/billysreign,billysreign,3211074694,Billy P,https://pbs.twimg.com/profile_images/592540572046462977/V2E6xwj2_normal.jpg,,,https://t.co/cRlAZ1pD3H,,Mon Apr 27 03:54:51 +0000 2015,44,64,86,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/P89Indra,P89Indra,1382204083860164613,Indra.P89,https://pbs.twimg.com/profile_images/1382204444612304902/D5P7FVhK_normal.jpg,,Sehat Wal Afiat,,,Wed Apr 14 05:28:41 +0000 2021,4,42,34,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/zac48411477,zac48411477,1363415116318793729,zac,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Feb 21 09:08:22 +0000 2021,0,7,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/Lebrance1,Lebrance1,1403607145690566657,Lebrance,https://pbs.twimg.com/profile_images/1403607401731866628/tpfo8FJt_normal.jpg,,,,,Sat Jun 12 06:56:48 +0000 2021,0,7,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/KlaasJassies,KlaasJassies,711358811,KaJ,https://pbs.twimg.com/profile_images/1404607379929436161/jl29IJXS_normal.jpg,,,https://t.co/ctzWDbKGpS,"Den Haag,  The Netherlands ",Sat Oct 12 18:12:51 +0000 2013,9,91,30,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.118Z
https://twitter.com/SamV67597674,SamV67597674,1395620480879525890,Samtheguy,https://pbs.twimg.com/profile_images/1395620709771005953/7CX7ick9_normal.jpg,,,,,Fri May 21 06:00:36 +0000 2021,1,49,11,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/piv0tal_p0int,piv0tal_p0int,1221587592837091330,pivotal point,https://pbs.twimg.com/profile_images/1345870401742639104/yT7bKDdf_normal.jpg,https://pbs.twimg.com/profile_banners/1221587592837091330/1609625407,Philosopher/Thinker,,"Washington, USA",Mon Jan 27 00:16:45 +0000 2020,28,149,980,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/ebarr17,ebarr17,1267603753,Eric Barr,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,"Austin, TX",Thu Mar 14 17:42:52 +0000 2013,0,21,4,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/FrankB_SPL,FrankB_SPL,1353786335648239619,CryptoCurry,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon Jan 25 19:26:39 +0000 2021,1,4,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/JoeMorrisA,JoeMorrisA,1400635956500303875,Joe Morris,https://pbs.twimg.com/profile_images/1401549929357664279/4Z2c601d_normal.jpg,,,,"Detroit, MI",Fri Jun 04 02:10:27 +0000 2021,8,81,21,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/AlexBrennan,AlexBrennan,21627161,Alex Brennan,https://pbs.twimg.com/profile_images/622740623385362432/7P9fk5Mo_normal.jpg,https://pbs.twimg.com/profile_banners/21627161/1489529368,,,"Boston, MA",Mon Feb 23 03:24:34 +0000 2009,131,1175,3143,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/lobo_luann,lobo_luann,1260055011846950912,Luann Lobo,https://pbs.twimg.com/profile_images/1260056403982548992/U-Er37S2_normal.jpg,,Economista.,,,Tue May 12 03:56:22 +0000 2020,2,93,1,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/AngryDoc17,AngryDoc17,1392890747448352776,Angry Doc,https://pbs.twimg.com/profile_images/1404302732480192518/Smv3MAKb_normal.jpg,https://pbs.twimg.com/profile_banners/1392890747448352776/1623646837,"Just an angry guy with an MD, trying my best to change the status quo from the shadows",,,Thu May 13 17:13:34 +0000 2021,3,55,25,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/squashbuck,squashbuck,1162329711755890688,Squashbuck,https://pbs.twimg.com/profile_images/1162483202759495680/SxMozE7x_normal.jpg,,,,,Fri Aug 16 11:46:24 +0000 2019,3,12,12,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.457Z
https://twitter.com/UchihaBach,UchihaBach,2358032737,Bachtiar Rivai,https://pbs.twimg.com/profile_images/1404970728756170753/bF6vs36c_normal.jpg,https://pbs.twimg.com/profile_banners/2358032737/1445938677,,,Indramayu,Sun Feb 23 13:54:47 +0000 2014,10,37,46,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/token_fantasy,token_fantasy,1404597282310217728,Fantasy Token,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,"Newest, Hottest Crypto on the market 🔥",,,Tue Jun 15 00:31:15 +0000 2021,1,17,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/Patrici72701497,Patrici72701497,1403781226360627200,Patricia Braun,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sat Jun 12 18:28:42 +0000 2021,2,41,1,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/ynacryp,ynacryp,1273727609684230146,Yasith,https://pbs.twimg.com/profile_images/1290994084132388866/38rAB7m-_normal.jpg,https://pbs.twimg.com/profile_banners/1273727609684230146/1605792362,🇱🇰 🇪🇪,,,Thu Jun 18 21:21:51 +0000 2020,33,397,292,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/KS1790,KS1790,4774847925,Rüdiger Palme,https://pbs.twimg.com/profile_images/686914002526572544/h_tKMKhi_normal.jpg,,nice,,,Mon Jan 11 14:20:52 +0000 2016,42,92,143,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/AnaFlor28536083,AnaFlor28536083,1404594664611717125,Ana Flores🥰❤️,https://pbs.twimg.com/profile_images/1404594781951508491/7Ait8G0k_normal.jpg,,Don’t study me cause you not gonna graduate 💖,,,Tue Jun 15 00:20:52 +0000 2021,0,7,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/John48146005,John48146005,1348129328958218241,John,https://pbs.twimg.com/profile_images/1399476956001878020/r9AVgvVD_normal.jpg,,Bullish on the dollar. Former 33rd degree Freemason jar.,,,Sun Jan 10 04:47:41 +0000 2021,13,198,309,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/DB349,DB349,2302098715,DB34,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon Jan 20 22:14:42 +0000 2014,3,259,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/vi_b_official,vi_b_official,1347901383371059202,Virginia Burton,https://pbs.twimg.com/profile_images/1349007118075092995/vf1Pz2Jh_normal.jpg,https://pbs.twimg.com/profile_banners/1347901383371059202/1610463423,Model 👠 Traveller ✈️ Food lover 🌮 I am proud to be an independent business woman. Life is beautiful. Make your own crypto money machine! 💰💰💰,,,Sat Jan 09 13:42:02 +0000 2021,255,354,61,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/websijww,websijww,707891031010709505,cpt bean,https://pbs.twimg.com/profile_images/1223368137954877440/IMxb03nB_normal.jpg,,beans,,,Thu Mar 10 11:29:08 +0000 2016,16,306,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/MuaBun1,MuaBun1,1356471616432078850,MuaBun,https://pbs.twimg.com/profile_images/1356472339462979585/LpvkQ1Zc_normal.jpg,,,,,Tue Feb 02 05:17:19 +0000 2021,4,122,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.458Z
https://twitter.com/CNFT_mine,CNFT_mine,1397512747487694849,CNFT_mine,https://pbs.twimg.com/profile_images/1402078046929113089/vFV4n2kR_normal.jpg,,,,,Wed May 26 11:20:03 +0000 2021,88,248,620,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/Noman62759042,Noman62759042,1402544783906779136,Noman,https://pbs.twimg.com/profile_images/1402544977046089733/I8G2mdrq_normal.jpg,,,,,Wed Jun 09 08:35:20 +0000 2021,3,62,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/zuperdrop,zuperdrop,1404580861476053000,Zuperdrop,https://pbs.twimg.com/profile_images/1404581495151472640/PbVTZQXw_normal.jpg,https://pbs.twimg.com/profile_banners/1404580861476053000/1623715310,"Into crypto, tech and charts. Occaisionally paper handed. love selling the Dips $BTC $ETH $ADA $DOGE $HERPES",,,Mon Jun 14 23:26:02 +0000 2021,1,48,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/CryptoPimp777,CryptoPimp777,1396302151895248899,SHIBA SAFEMOON,https://pbs.twimg.com/profile_images/1404517232391065601/CqIzXpeJ_normal.jpg,https://pbs.twimg.com/profile_banners/1396302151895248899/1623697978,SHIBARMY GENERAL SAFEMOON GENERAL HOLD THE LINE!,,"Oakland, CA",Sun May 23 03:09:22 +0000 2021,90,407,49,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/YARDILAC,YARDILAC,283584739,JEISON  ARDILA,https://pbs.twimg.com/profile_images/624727889989214208/Mw276Mij_normal.jpg,,,http://t.co/WwseyKVPDA,CALI  COLOMBIA,Sun Apr 17 15:50:01 +0000 2011,36,147,5,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/priley86,priley86,16581284,priley86,https://pbs.twimg.com/profile_images/776228399194963968/31k1_uXR_normal.jpg,https://pbs.twimg.com/profile_banners/16581284/1467256020,,https://t.co/k2oY2kq5oU,"Raleigh, NC",Fri Oct 03 18:07:01 +0000 2008,122,205,765,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/johntleather,johntleather,610171459,John Leather,https://pbs.twimg.com/profile_images/2313961465/904fz89pd4u8d32oyb5y_normal.jpeg,https://pbs.twimg.com/profile_banners/610171459/1436897001,,,,Sat Jun 16 18:01:25 +0000 2012,13,35,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/PTomanin,PTomanin,1278922994736173056,Pietro Pacchin Tomanin,https://pbs.twimg.com/profile_images/1278923119864864769/0nDUXf0b_normal.jpg,https://pbs.twimg.com/profile_banners/1278922994736173056/1593754537,Research Scientist | Experienced Chemist | Materials | Adaptable Problem Solver | Willing to Relocate | Climber,https://t.co/8pLfH2Mlro,"Melbourne, VIC, Australia",Fri Jul 03 05:26:27 +0000 2020,0,45,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/Mopinator1,Mopinator1,1397007620582502404,Mopinator,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,Just your everyday baker,,,Tue May 25 01:52:38 +0000 2021,0,8,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/AnonimoVicioso,AnonimoVicioso,1404415042221752320,Vicioso Anónimo,https://pbs.twimg.com/profile_images/1404415380437798918/n7bRwrEZ_normal.jpg,,"Un loco gamer, programmer y con educación financiera",,,Mon Jun 14 12:27:02 +0000 2021,0,32,7,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/sidrocrs,sidrocrs,828136977157353473,bruce,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Feb 05 07:03:36 +0000 2017,23,874,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/lovecardano1,lovecardano1,1404587959513272321,lovecardano,https://pbs.twimg.com/profile_images/1404588222877822978/i3t9c844_normal.jpg,https://pbs.twimg.com/profile_banners/1404587959513272321/1623715986,We are Cardano Investors! Community based crypto currency,https://t.co/k68AIzwxn8,,Mon Jun 14 23:54:50 +0000 2021,77,5,12,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/almighty441,almighty441,1372645715940347915,almighty44JAMAL,https://pbs.twimg.com/profile_images/1404587476522573826/UtVmEfpW_normal.jpg,,,,,Thu Mar 18 20:27:07 +0000 2021,0,23,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/vapeur_gt,vapeur_gt,1188884843016404994,Diego Dacaret.,https://pbs.twimg.com/profile_images/1352231779118309378/4N0keTac_normal.jpg,https://pbs.twimg.com/profile_banners/1188884843016404994/1611232154,,,,Mon Oct 28 18:27:00 +0000 2019,44,370,25,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/joaorod24147889,joaorod24147889,1403526308198596611,joao rodrigo,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sat Jun 12 01:35:41 +0000 2021,0,11,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
https://twitter.com/Davo77432793,Davo77432793,1359465555057516545,Davo,https://pbs.twimg.com/profile_images/1362260360313495555/z65x0o74_normal.jpg,,It's Me,,,Wed Feb 10 11:33:57 +0000 2021,3,79,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:33:02.809Z
